================ Training Loss (Mon Jan 18 07:53:36 2021) ================
(epoch: 95, iters: 348, time: 0.428, data: 0.002) D_A: 0.209 G_A: 0.294 cycle_A: 0.615 idt_A: 0.163 D_B: 0.077 G_B: 0.843 cycle_B: 0.629 idt_B: 0.238 
(epoch: 95, iters: 448, time: 0.451, data: 0.000) D_A: 0.149 G_A: 0.356 cycle_A: 0.621 idt_A: 0.319 D_B: 0.119 G_B: 0.475 cycle_B: 0.449 idt_B: 0.133 
(epoch: 95, iters: 548, time: 0.463, data: 0.000) D_A: 0.235 G_A: 1.027 cycle_A: 0.638 idt_A: 0.240 D_B: 0.072 G_B: 0.746 cycle_B: 0.427 idt_B: 0.203 
(epoch: 95, iters: 648, time: 1.749, data: 0.001) D_A: 0.185 G_A: 0.359 cycle_A: 0.453 idt_A: 0.155 D_B: 0.117 G_B: 0.284 cycle_B: 0.568 idt_B: 0.183 
(epoch: 95, iters: 748, time: 0.460, data: 0.001) D_A: 0.109 G_A: 0.485 cycle_A: 0.687 idt_A: 0.182 D_B: 0.234 G_B: 0.961 cycle_B: 0.580 idt_B: 0.248 
(epoch: 95, iters: 848, time: 0.447, data: 0.001) D_A: 0.146 G_A: 0.442 cycle_A: 0.798 idt_A: 0.148 D_B: 0.117 G_B: 0.515 cycle_B: 0.485 idt_B: 0.221 
(epoch: 95, iters: 948, time: 0.458, data: 0.000) D_A: 0.342 G_A: 0.564 cycle_A: 0.944 idt_A: 0.230 D_B: 0.106 G_B: 0.602 cycle_B: 0.676 idt_B: 0.239 
(epoch: 95, iters: 1048, time: 0.439, data: 0.001) D_A: 0.231 G_A: 0.227 cycle_A: 0.486 idt_A: 0.185 D_B: 0.222 G_B: 0.912 cycle_B: 0.540 idt_B: 0.161 
(epoch: 95, iters: 1148, time: 0.452, data: 0.001) D_A: 0.343 G_A: 0.282 cycle_A: 0.525 idt_A: 0.167 D_B: 0.044 G_B: 0.892 cycle_B: 0.512 idt_B: 0.185 
(epoch: 95, iters: 1248, time: 0.437, data: 0.001) D_A: 0.162 G_A: 0.607 cycle_A: 0.715 idt_A: 0.214 D_B: 0.192 G_B: 0.432 cycle_B: 0.521 idt_B: 0.219 
(epoch: 95, iters: 1348, time: 0.450, data: 0.001) D_A: 0.181 G_A: 0.173 cycle_A: 0.481 idt_A: 0.181 D_B: 0.233 G_B: 0.567 cycle_B: 0.482 idt_B: 0.206 
(epoch: 95, iters: 1448, time: 0.452, data: 0.000) D_A: 0.122 G_A: 0.633 cycle_A: 0.692 idt_A: 0.210 D_B: 0.112 G_B: 0.503 cycle_B: 0.722 idt_B: 0.166 
(epoch: 95, iters: 1548, time: 0.441, data: 0.000) D_A: 0.170 G_A: 0.391 cycle_A: 0.786 idt_A: 0.148 D_B: 0.143 G_B: 0.506 cycle_B: 0.516 idt_B: 0.240 
(epoch: 95, iters: 1648, time: 0.444, data: 0.000) D_A: 0.103 G_A: 0.436 cycle_A: 0.437 idt_A: 0.187 D_B: 0.089 G_B: 1.087 cycle_B: 0.535 idt_B: 0.163 
(epoch: 95, iters: 1748, time: 0.463, data: 0.001) D_A: 0.267 G_A: 0.548 cycle_A: 0.636 idt_A: 0.381 D_B: 0.103 G_B: 0.577 cycle_B: 1.026 idt_B: 0.219 
(epoch: 95, iters: 1848, time: 0.455, data: 0.001) D_A: 0.184 G_A: 0.593 cycle_A: 0.526 idt_A: 0.235 D_B: 0.216 G_B: 0.266 cycle_B: 0.847 idt_B: 0.176 
(epoch: 96, iters: 40, time: 0.456, data: 0.001) D_A: 0.198 G_A: 0.682 cycle_A: 0.688 idt_A: 0.177 D_B: 0.056 G_B: 0.663 cycle_B: 0.653 idt_B: 0.212 
(epoch: 96, iters: 140, time: 0.446, data: 0.001) D_A: 0.156 G_A: 0.303 cycle_A: 0.525 idt_A: 0.218 D_B: 0.134 G_B: 0.584 cycle_B: 0.650 idt_B: 0.200 
(epoch: 96, iters: 240, time: 0.409, data: 0.001) D_A: 0.115 G_A: 0.637 cycle_A: 0.556 idt_A: 0.132 D_B: 0.133 G_B: 0.447 cycle_B: 0.519 idt_B: 0.198 
(epoch: 96, iters: 340, time: 1.454, data: 0.000) D_A: 0.250 G_A: 0.520 cycle_A: 0.635 idt_A: 0.192 D_B: 0.087 G_B: 0.336 cycle_B: 0.512 idt_B: 0.239 
(epoch: 96, iters: 440, time: 0.443, data: 0.001) D_A: 0.202 G_A: 0.452 cycle_A: 0.573 idt_A: 0.150 D_B: 0.072 G_B: 0.347 cycle_B: 0.529 idt_B: 0.218 
(epoch: 96, iters: 540, time: 0.475, data: 0.000) D_A: 0.453 G_A: 0.091 cycle_A: 0.526 idt_A: 0.205 D_B: 0.189 G_B: 0.745 cycle_B: 0.556 idt_B: 0.206 
(epoch: 96, iters: 640, time: 0.425, data: 0.001) D_A: 0.086 G_A: 0.398 cycle_A: 0.527 idt_A: 0.356 D_B: 0.116 G_B: 0.660 cycle_B: 0.515 idt_B: 0.179 
(epoch: 96, iters: 740, time: 1.521, data: 0.002) D_A: 0.157 G_A: 0.611 cycle_A: 0.592 idt_A: 0.347 D_B: 0.176 G_B: 0.667 cycle_B: 0.717 idt_B: 0.170 
(epoch: 96, iters: 840, time: 0.423, data: 0.001) D_A: 0.240 G_A: 0.272 cycle_A: 0.714 idt_A: 0.233 D_B: 0.119 G_B: 0.875 cycle_B: 0.560 idt_B: 0.230 
(epoch: 96, iters: 940, time: 0.444, data: 0.001) D_A: 0.276 G_A: 0.442 cycle_A: 0.379 idt_A: 0.155 D_B: 0.069 G_B: 0.629 cycle_B: 0.529 idt_B: 0.145 
(epoch: 96, iters: 1040, time: 0.454, data: 0.002) D_A: 0.135 G_A: 0.363 cycle_A: 0.615 idt_A: 0.212 D_B: 0.081 G_B: 1.091 cycle_B: 0.706 idt_B: 0.225 
(epoch: 96, iters: 1140, time: 0.447, data: 0.001) D_A: 0.145 G_A: 0.200 cycle_A: 0.587 idt_A: 0.269 D_B: 0.301 G_B: 0.941 cycle_B: 0.586 idt_B: 0.203 
(epoch: 96, iters: 1240, time: 0.450, data: 0.001) D_A: 0.049 G_A: 0.263 cycle_A: 0.864 idt_A: 0.305 D_B: 0.087 G_B: 0.766 cycle_B: 0.819 idt_B: 0.262 
(epoch: 96, iters: 1340, time: 0.462, data: 0.001) D_A: 0.110 G_A: 0.511 cycle_A: 0.783 idt_A: 0.170 D_B: 0.087 G_B: 0.417 cycle_B: 0.873 idt_B: 0.272 
(epoch: 96, iters: 1440, time: 0.464, data: 0.001) D_A: 0.181 G_A: 0.369 cycle_A: 0.438 idt_A: 0.409 D_B: 0.140 G_B: 0.784 cycle_B: 0.406 idt_B: 0.177 
(epoch: 96, iters: 1540, time: 0.466, data: 0.001) D_A: 0.264 G_A: 0.743 cycle_A: 0.447 idt_A: 0.241 D_B: 0.176 G_B: 0.581 cycle_B: 0.453 idt_B: 0.215 
(epoch: 96, iters: 1640, time: 0.440, data: 0.001) D_A: 0.109 G_A: 0.576 cycle_A: 0.913 idt_A: 0.230 D_B: 0.046 G_B: 1.256 cycle_B: 0.596 idt_B: 0.291 
(epoch: 96, iters: 1740, time: 0.462, data: 0.001) D_A: 0.225 G_A: 0.374 cycle_A: 0.607 idt_A: 0.222 D_B: 0.179 G_B: 0.240 cycle_B: 0.529 idt_B: 0.313 
(epoch: 96, iters: 1840, time: 0.460, data: 0.001) D_A: 0.126 G_A: 0.516 cycle_A: 0.442 idt_A: 0.246 D_B: 0.123 G_B: 0.557 cycle_B: 0.616 idt_B: 0.185 
(epoch: 97, iters: 32, time: 1.502, data: 0.001) D_A: 0.204 G_A: 0.457 cycle_A: 0.727 idt_A: 0.191 D_B: 0.224 G_B: 1.146 cycle_B: 0.478 idt_B: 0.266 
(epoch: 97, iters: 132, time: 0.436, data: 0.001) D_A: 0.177 G_A: 0.661 cycle_A: 0.953 idt_A: 0.273 D_B: 0.156 G_B: 0.529 cycle_B: 0.500 idt_B: 0.331 
(epoch: 97, iters: 232, time: 0.456, data: 0.001) D_A: 0.082 G_A: 0.739 cycle_A: 0.418 idt_A: 0.188 D_B: 0.066 G_B: 0.758 cycle_B: 0.781 idt_B: 0.161 
(epoch: 97, iters: 332, time: 0.439, data: 0.001) D_A: 0.130 G_A: 0.518 cycle_A: 0.583 idt_A: 0.247 D_B: 0.131 G_B: 0.573 cycle_B: 0.546 idt_B: 0.203 
(epoch: 97, iters: 432, time: 0.474, data: 0.001) D_A: 0.215 G_A: 0.615 cycle_A: 0.618 idt_A: 0.245 D_B: 0.085 G_B: 0.487 cycle_B: 0.609 idt_B: 0.205 
(epoch: 97, iters: 532, time: 0.420, data: 0.001) D_A: 0.162 G_A: 0.281 cycle_A: 0.559 idt_A: 0.150 D_B: 0.102 G_B: 0.556 cycle_B: 0.577 idt_B: 0.147 
(epoch: 97, iters: 632, time: 0.470, data: 0.000) D_A: 0.311 G_A: 0.308 cycle_A: 0.500 idt_A: 0.153 D_B: 0.218 G_B: 1.005 cycle_B: 0.494 idt_B: 0.192 
(epoch: 97, iters: 732, time: 0.438, data: 0.000) D_A: 0.248 G_A: 0.483 cycle_A: 0.681 idt_A: 0.228 D_B: 0.232 G_B: 0.907 cycle_B: 0.502 idt_B: 0.227 
(epoch: 97, iters: 832, time: 1.572, data: 0.000) D_A: 0.137 G_A: 0.666 cycle_A: 1.195 idt_A: 0.167 D_B: 0.165 G_B: 0.429 cycle_B: 0.814 idt_B: 0.387 
(epoch: 97, iters: 932, time: 0.421, data: 0.000) D_A: 0.158 G_A: 0.660 cycle_A: 0.684 idt_A: 0.181 D_B: 0.280 G_B: 0.406 cycle_B: 0.605 idt_B: 0.224 
(epoch: 97, iters: 1032, time: 0.465, data: 0.000) D_A: 0.083 G_A: 0.539 cycle_A: 0.512 idt_A: 0.124 D_B: 0.103 G_B: 0.600 cycle_B: 0.459 idt_B: 0.170 
(epoch: 97, iters: 1132, time: 0.451, data: 0.000) D_A: 0.243 G_A: 0.152 cycle_A: 0.574 idt_A: 0.156 D_B: 0.060 G_B: 0.350 cycle_B: 0.476 idt_B: 0.199 
(epoch: 97, iters: 1232, time: 0.461, data: 0.001) D_A: 0.143 G_A: 0.538 cycle_A: 0.655 idt_A: 0.170 D_B: 0.069 G_B: 0.681 cycle_B: 0.416 idt_B: 0.230 
(epoch: 97, iters: 1332, time: 0.450, data: 0.001) D_A: 0.071 G_A: 0.556 cycle_A: 0.739 idt_A: 0.172 D_B: 0.083 G_B: 0.488 cycle_B: 0.608 idt_B: 0.253 
(epoch: 97, iters: 1432, time: 0.430, data: 0.001) D_A: 0.218 G_A: 0.353 cycle_A: 0.582 idt_A: 0.119 D_B: 0.037 G_B: 0.648 cycle_B: 0.483 idt_B: 0.217 
(epoch: 97, iters: 1532, time: 0.475, data: 0.001) D_A: 0.265 G_A: 0.610 cycle_A: 0.599 idt_A: 0.368 D_B: 0.082 G_B: 0.948 cycle_B: 0.771 idt_B: 0.423 
(epoch: 97, iters: 1632, time: 0.461, data: 0.001) D_A: 0.171 G_A: 0.380 cycle_A: 0.786 idt_A: 0.150 D_B: 0.066 G_B: 0.540 cycle_B: 0.572 idt_B: 0.286 
(epoch: 97, iters: 1732, time: 0.459, data: 0.000) D_A: 0.240 G_A: 0.707 cycle_A: 0.682 idt_A: 0.123 D_B: 0.100 G_B: 0.331 cycle_B: 0.499 idt_B: 0.295 
(epoch: 97, iters: 1832, time: 0.449, data: 0.001) D_A: 0.126 G_A: 0.499 cycle_A: 0.592 idt_A: 0.206 D_B: 0.146 G_B: 0.415 cycle_B: 0.582 idt_B: 0.239 
(epoch: 98, iters: 24, time: 0.458, data: 0.001) D_A: 0.231 G_A: 0.182 cycle_A: 0.804 idt_A: 0.253 D_B: 0.117 G_B: 0.516 cycle_B: 0.495 idt_B: 0.214 
(epoch: 98, iters: 124, time: 1.546, data: 0.001) D_A: 0.235 G_A: 0.312 cycle_A: 0.532 idt_A: 0.253 D_B: 0.054 G_B: 0.941 cycle_B: 0.622 idt_B: 0.195 
(epoch: 98, iters: 224, time: 0.415, data: 0.000) D_A: 0.160 G_A: 0.559 cycle_A: 0.495 idt_A: 0.192 D_B: 0.377 G_B: 0.132 cycle_B: 0.681 idt_B: 0.205 
(epoch: 98, iters: 324, time: 0.423, data: 0.001) D_A: 0.139 G_A: 0.849 cycle_A: 0.627 idt_A: 0.200 D_B: 0.130 G_B: 0.482 cycle_B: 0.576 idt_B: 0.195 
(epoch: 98, iters: 424, time: 0.436, data: 0.000) D_A: 0.150 G_A: 0.367 cycle_A: 0.696 idt_A: 0.170 D_B: 0.108 G_B: 0.425 cycle_B: 0.594 idt_B: 0.251 
(epoch: 98, iters: 524, time: 0.480, data: 0.001) D_A: 0.158 G_A: 0.649 cycle_A: 0.650 idt_A: 0.244 D_B: 0.056 G_B: 0.732 cycle_B: 0.703 idt_B: 0.198 
(epoch: 98, iters: 624, time: 0.480, data: 0.000) D_A: 0.263 G_A: 0.416 cycle_A: 0.695 idt_A: 0.169 D_B: 0.114 G_B: 0.486 cycle_B: 0.558 idt_B: 0.217 
(epoch: 98, iters: 724, time: 0.475, data: 0.002) D_A: 0.135 G_A: 0.589 cycle_A: 0.397 idt_A: 0.410 D_B: 0.058 G_B: 0.776 cycle_B: 0.499 idt_B: 0.136 
(epoch: 98, iters: 824, time: 0.465, data: 0.001) D_A: 0.128 G_A: 0.097 cycle_A: 0.748 idt_A: 0.177 D_B: 0.092 G_B: 0.508 cycle_B: 0.527 idt_B: 0.195 
(epoch: 98, iters: 924, time: 1.739, data: 0.001) D_A: 0.198 G_A: 0.417 cycle_A: 0.484 idt_A: 0.205 D_B: 0.079 G_B: 0.780 cycle_B: 0.572 idt_B: 0.155 
(epoch: 98, iters: 1024, time: 0.419, data: 0.001) D_A: 0.141 G_A: 0.337 cycle_A: 0.597 idt_A: 0.256 D_B: 0.200 G_B: 0.767 cycle_B: 0.563 idt_B: 0.237 
(epoch: 98, iters: 1124, time: 0.415, data: 0.001) D_A: 0.208 G_A: 0.529 cycle_A: 0.529 idt_A: 0.299 D_B: 0.128 G_B: 0.639 cycle_B: 0.914 idt_B: 0.205 
(epoch: 98, iters: 1224, time: 0.433, data: 0.000) D_A: 0.118 G_A: 0.393 cycle_A: 0.556 idt_A: 0.123 D_B: 0.159 G_B: 0.580 cycle_B: 0.504 idt_B: 0.212 
(epoch: 98, iters: 1324, time: 0.426, data: 0.002) D_A: 0.250 G_A: 0.379 cycle_A: 0.499 idt_A: 0.120 D_B: 0.074 G_B: 0.628 cycle_B: 0.433 idt_B: 0.178 
(epoch: 98, iters: 1424, time: 0.453, data: 0.002) D_A: 0.212 G_A: 0.395 cycle_A: 0.740 idt_A: 0.138 D_B: 0.193 G_B: 0.310 cycle_B: 0.431 idt_B: 0.261 
(epoch: 98, iters: 1524, time: 0.421, data: 0.001) D_A: 0.296 G_A: 0.576 cycle_A: 0.586 idt_A: 0.181 D_B: 0.066 G_B: 0.348 cycle_B: 0.545 idt_B: 0.175 
(epoch: 98, iters: 1624, time: 0.468, data: 0.001) D_A: 0.118 G_A: 0.755 cycle_A: 0.513 idt_A: 0.250 D_B: 0.129 G_B: 0.383 cycle_B: 0.638 idt_B: 0.137 
(epoch: 98, iters: 1724, time: 0.464, data: 0.000) D_A: 0.134 G_A: 0.476 cycle_A: 0.609 idt_A: 0.399 D_B: 0.121 G_B: 0.348 cycle_B: 0.983 idt_B: 0.230 
(epoch: 98, iters: 1824, time: 0.469, data: 0.001) D_A: 0.086 G_A: 0.199 cycle_A: 0.762 idt_A: 0.142 D_B: 0.157 G_B: 0.859 cycle_B: 0.649 idt_B: 0.233 
(epoch: 99, iters: 16, time: 0.428, data: 0.001) D_A: 0.097 G_A: 0.524 cycle_A: 0.505 idt_A: 0.169 D_B: 0.109 G_B: 1.065 cycle_B: 0.564 idt_B: 0.128 
(epoch: 99, iters: 116, time: 0.467, data: 0.001) D_A: 0.152 G_A: 0.355 cycle_A: 0.522 idt_A: 0.290 D_B: 0.146 G_B: 0.421 cycle_B: 0.650 idt_B: 0.199 
(epoch: 99, iters: 216, time: 1.417, data: 0.001) D_A: 0.118 G_A: 0.464 cycle_A: 1.615 idt_A: 0.237 D_B: 0.048 G_B: 0.674 cycle_B: 0.629 idt_B: 0.803 
(epoch: 99, iters: 316, time: 0.441, data: 0.001) D_A: 0.211 G_A: 0.987 cycle_A: 0.661 idt_A: 0.191 D_B: 0.139 G_B: 0.547 cycle_B: 0.558 idt_B: 0.290 
(epoch: 99, iters: 416, time: 0.449, data: 0.000) D_A: 0.221 G_A: 1.064 cycle_A: 0.622 idt_A: 0.195 D_B: 0.157 G_B: 1.192 cycle_B: 0.569 idt_B: 0.258 
(epoch: 99, iters: 516, time: 0.475, data: 0.000) D_A: 0.143 G_A: 0.521 cycle_A: 0.521 idt_A: 0.303 D_B: 0.071 G_B: 0.891 cycle_B: 0.625 idt_B: 0.185 
(epoch: 99, iters: 616, time: 0.465, data: 0.001) D_A: 0.101 G_A: 0.543 cycle_A: 0.472 idt_A: 0.233 D_B: 0.130 G_B: 0.350 cycle_B: 0.863 idt_B: 0.162 
(epoch: 99, iters: 716, time: 0.478, data: 0.001) D_A: 0.237 G_A: 0.421 cycle_A: 0.698 idt_A: 0.130 D_B: 0.081 G_B: 0.741 cycle_B: 0.553 idt_B: 0.245 
(epoch: 99, iters: 816, time: 0.434, data: 0.000) D_A: 0.079 G_A: 0.756 cycle_A: 0.689 idt_A: 0.219 D_B: 0.079 G_B: 0.551 cycle_B: 0.650 idt_B: 0.216 
(epoch: 99, iters: 916, time: 0.453, data: 0.001) D_A: 0.237 G_A: 0.592 cycle_A: 0.580 idt_A: 0.232 D_B: 0.162 G_B: 0.883 cycle_B: 0.799 idt_B: 0.205 
(epoch: 99, iters: 1016, time: 1.550, data: 0.001) D_A: 0.100 G_A: 0.776 cycle_A: 0.699 idt_A: 0.307 D_B: 0.132 G_B: 0.886 cycle_B: 0.820 idt_B: 0.256 
(epoch: 99, iters: 1116, time: 0.415, data: 0.001) D_A: 0.219 G_A: 0.649 cycle_A: 0.599 idt_A: 0.251 D_B: 0.124 G_B: 0.763 cycle_B: 0.565 idt_B: 0.202 
(epoch: 99, iters: 1216, time: 0.423, data: 0.001) D_A: 0.146 G_A: 0.565 cycle_A: 0.663 idt_A: 0.185 D_B: 0.066 G_B: 0.160 cycle_B: 0.427 idt_B: 0.223 
(epoch: 99, iters: 1316, time: 0.432, data: 0.001) D_A: 0.149 G_A: 0.638 cycle_A: 0.621 idt_A: 0.251 D_B: 0.275 G_B: 0.248 cycle_B: 0.811 idt_B: 0.243 
(epoch: 99, iters: 1416, time: 0.429, data: 0.001) D_A: 0.212 G_A: 0.462 cycle_A: 0.425 idt_A: 0.200 D_B: 0.111 G_B: 0.703 cycle_B: 0.471 idt_B: 0.182 
(epoch: 99, iters: 1516, time: 0.447, data: 0.000) D_A: 0.117 G_A: 0.489 cycle_A: 0.625 idt_A: 0.170 D_B: 0.100 G_B: 0.693 cycle_B: 0.489 idt_B: 0.294 
(epoch: 99, iters: 1616, time: 0.420, data: 0.001) D_A: 0.165 G_A: 0.692 cycle_A: 0.402 idt_A: 0.152 D_B: 0.078 G_B: 0.289 cycle_B: 0.417 idt_B: 0.155 
(epoch: 99, iters: 1716, time: 0.447, data: 0.000) D_A: 0.132 G_A: 0.452 cycle_A: 0.594 idt_A: 0.254 D_B: 0.236 G_B: 0.625 cycle_B: 0.566 idt_B: 0.243 
(epoch: 99, iters: 1816, time: 0.420, data: 0.000) D_A: 0.127 G_A: 0.488 cycle_A: 0.603 idt_A: 0.188 D_B: 0.077 G_B: 0.660 cycle_B: 0.506 idt_B: 0.278 
(epoch: 100, iters: 8, time: 0.431, data: 0.000) D_A: 0.060 G_A: 0.626 cycle_A: 0.658 idt_A: 0.138 D_B: 0.071 G_B: 0.484 cycle_B: 0.534 idt_B: 0.276 
(epoch: 100, iters: 108, time: 0.428, data: 0.001) D_A: 0.122 G_A: 0.253 cycle_A: 0.618 idt_A: 0.417 D_B: 0.066 G_B: 0.148 cycle_B: 1.026 idt_B: 0.201 
(epoch: 100, iters: 208, time: 0.443, data: 0.001) D_A: 0.173 G_A: 0.539 cycle_A: 0.629 idt_A: 0.178 D_B: 0.088 G_B: 0.667 cycle_B: 0.585 idt_B: 0.200 
(epoch: 100, iters: 308, time: 1.814, data: 0.002) D_A: 0.163 G_A: 0.764 cycle_A: 0.563 idt_A: 0.192 D_B: 0.095 G_B: 0.516 cycle_B: 0.478 idt_B: 0.188 
(epoch: 100, iters: 408, time: 0.434, data: 0.001) D_A: 0.192 G_A: 0.403 cycle_A: 0.625 idt_A: 0.148 D_B: 0.071 G_B: 0.607 cycle_B: 0.620 idt_B: 0.219 
(epoch: 100, iters: 508, time: 0.463, data: 0.001) D_A: 0.126 G_A: 0.610 cycle_A: 0.446 idt_A: 0.218 D_B: 0.144 G_B: 0.376 cycle_B: 0.599 idt_B: 0.174 
(epoch: 100, iters: 608, time: 0.457, data: 0.000) D_A: 0.129 G_A: 0.511 cycle_A: 0.698 idt_A: 0.202 D_B: 0.186 G_B: 0.319 cycle_B: 0.590 idt_B: 0.233 
(epoch: 100, iters: 708, time: 0.445, data: 0.000) D_A: 0.173 G_A: 0.603 cycle_A: 0.510 idt_A: 0.137 D_B: 0.073 G_B: 0.233 cycle_B: 0.406 idt_B: 0.188 
(epoch: 100, iters: 808, time: 0.473, data: 0.001) D_A: 0.153 G_A: 0.306 cycle_A: 0.601 idt_A: 0.166 D_B: 0.148 G_B: 0.350 cycle_B: 0.677 idt_B: 0.223 
(epoch: 100, iters: 908, time: 0.467, data: 0.001) D_A: 0.198 G_A: 0.259 cycle_A: 0.662 idt_A: 0.182 D_B: 0.047 G_B: 0.745 cycle_B: 0.637 idt_B: 0.240 
(epoch: 100, iters: 1008, time: 0.453, data: 0.001) D_A: 0.155 G_A: 0.465 cycle_A: 0.573 idt_A: 0.142 D_B: 0.119 G_B: 0.207 cycle_B: 0.510 idt_B: 0.231 
(epoch: 100, iters: 1108, time: 1.739, data: 0.001) D_A: 0.368 G_A: 0.828 cycle_A: 0.599 idt_A: 0.247 D_B: 0.090 G_B: 1.133 cycle_B: 0.575 idt_B: 0.181 
(epoch: 100, iters: 1208, time: 0.450, data: 0.001) D_A: 0.217 G_A: 0.584 cycle_A: 0.503 idt_A: 0.141 D_B: 0.153 G_B: 0.280 cycle_B: 0.517 idt_B: 0.277 
(epoch: 100, iters: 1308, time: 0.475, data: 0.000) D_A: 0.169 G_A: 0.547 cycle_A: 0.907 idt_A: 0.226 D_B: 0.143 G_B: 0.417 cycle_B: 0.622 idt_B: 0.265 
(epoch: 100, iters: 1408, time: 0.428, data: 0.000) D_A: 0.116 G_A: 0.575 cycle_A: 0.669 idt_A: 0.157 D_B: 0.255 G_B: 0.384 cycle_B: 0.619 idt_B: 0.248 
(epoch: 100, iters: 1508, time: 0.418, data: 0.000) D_A: 0.158 G_A: 0.284 cycle_A: 0.558 idt_A: 0.142 D_B: 0.077 G_B: 1.213 cycle_B: 0.657 idt_B: 0.199 
(epoch: 100, iters: 1608, time: 0.424, data: 0.001) D_A: 0.114 G_A: 0.655 cycle_A: 0.531 idt_A: 0.121 D_B: 0.194 G_B: 0.533 cycle_B: 0.444 idt_B: 0.185 
(epoch: 100, iters: 1708, time: 0.424, data: 0.000) D_A: 0.075 G_A: 0.540 cycle_A: 0.573 idt_A: 0.351 D_B: 0.194 G_B: 1.001 cycle_B: 0.948 idt_B: 0.258 
(epoch: 100, iters: 1808, time: 0.415, data: 0.000) D_A: 0.225 G_A: 0.312 cycle_A: 0.514 idt_A: 0.160 D_B: 0.232 G_B: 0.508 cycle_B: 0.578 idt_B: 0.192 
(epoch: 100, iters: 1908, time: 0.475, data: 0.001) D_A: 0.212 G_A: 0.619 cycle_A: 0.510 idt_A: 0.186 D_B: 0.209 G_B: 0.908 cycle_B: 0.660 idt_B: 0.152 
(epoch: 101, iters: 100, time: 0.473, data: 6.027) D_A: 0.172 G_A: 0.479 cycle_A: 0.622 idt_A: 0.231 D_B: 0.066 G_B: 0.566 cycle_B: 0.462 idt_B: 0.240 
(epoch: 101, iters: 200, time: 0.450, data: 0.001) D_A: 0.179 G_A: 0.646 cycle_A: 0.519 idt_A: 0.153 D_B: 0.203 G_B: 0.307 cycle_B: 0.505 idt_B: 0.159 
(epoch: 101, iters: 300, time: 0.453, data: 0.001) D_A: 0.111 G_A: 0.657 cycle_A: 0.617 idt_A: 0.163 D_B: 0.099 G_B: 0.816 cycle_B: 0.653 idt_B: 0.188 
(epoch: 101, iters: 400, time: 1.567, data: 0.001) D_A: 0.171 G_A: 0.294 cycle_A: 0.799 idt_A: 0.273 D_B: 0.055 G_B: 0.657 cycle_B: 0.536 idt_B: 0.306 
(epoch: 101, iters: 500, time: 0.454, data: 0.001) D_A: 0.209 G_A: 0.283 cycle_A: 0.551 idt_A: 0.208 D_B: 0.059 G_B: 0.813 cycle_B: 0.536 idt_B: 0.179 
(epoch: 101, iters: 600, time: 0.478, data: 0.001) D_A: 0.180 G_A: 0.299 cycle_A: 0.564 idt_A: 0.159 D_B: 0.082 G_B: 0.361 cycle_B: 0.501 idt_B: 0.211 
(epoch: 101, iters: 700, time: 0.408, data: 0.001) D_A: 0.336 G_A: 0.867 cycle_A: 0.626 idt_A: 0.186 D_B: 0.071 G_B: 0.766 cycle_B: 0.473 idt_B: 0.199 
(epoch: 101, iters: 800, time: 0.452, data: 0.000) D_A: 0.100 G_A: 0.459 cycle_A: 0.585 idt_A: 0.152 D_B: 0.085 G_B: 0.858 cycle_B: 0.488 idt_B: 0.234 
(epoch: 101, iters: 900, time: 0.461, data: 0.001) D_A: 0.190 G_A: 0.226 cycle_A: 0.524 idt_A: 0.239 D_B: 0.146 G_B: 0.560 cycle_B: 0.779 idt_B: 0.203 
(epoch: 101, iters: 1000, time: 0.454, data: 0.001) D_A: 0.263 G_A: 0.542 cycle_A: 0.596 idt_A: 0.310 D_B: 0.071 G_B: 0.318 cycle_B: 0.468 idt_B: 0.191 
(epoch: 101, iters: 1100, time: 0.497, data: 0.001) D_A: 0.209 G_A: 0.404 cycle_A: 0.736 idt_A: 0.596 D_B: 0.087 G_B: 1.162 cycle_B: 0.604 idt_B: 0.262 
(epoch: 101, iters: 1200, time: 1.675, data: 0.000) D_A: 0.107 G_A: 0.567 cycle_A: 0.671 idt_A: 0.225 D_B: 0.087 G_B: 0.730 cycle_B: 0.621 idt_B: 0.295 
(epoch: 101, iters: 1300, time: 0.456, data: 0.000) D_A: 0.043 G_A: 0.301 cycle_A: 0.543 idt_A: 0.180 D_B: 0.046 G_B: 0.955 cycle_B: 0.444 idt_B: 0.198 
(epoch: 101, iters: 1400, time: 0.455, data: 0.001) D_A: 0.117 G_A: 0.452 cycle_A: 0.521 idt_A: 0.155 D_B: 0.161 G_B: 0.319 cycle_B: 0.408 idt_B: 0.196 
(epoch: 101, iters: 1500, time: 0.430, data: 0.001) D_A: 0.474 G_A: 0.503 cycle_A: 0.444 idt_A: 0.158 D_B: 0.107 G_B: 0.299 cycle_B: 0.385 idt_B: 0.172 
(epoch: 101, iters: 1600, time: 0.460, data: 0.000) D_A: 0.118 G_A: 0.802 cycle_A: 0.512 idt_A: 0.154 D_B: 0.174 G_B: 0.290 cycle_B: 0.534 idt_B: 0.172 
(epoch: 101, iters: 1700, time: 0.427, data: 0.001) D_A: 0.141 G_A: 0.491 cycle_A: 0.588 idt_A: 0.158 D_B: 0.102 G_B: 0.681 cycle_B: 0.490 idt_B: 0.176 
